Scene,Algorithm,RunFile,BestFitness,Feasible,Violation,MeanZ,MaxZ,MinZ,StdZ,HighThreshold,HighAltitudeFrac,VeryHighThreshold,VeryHighAltitudeFrac,PathLength,DetourRatio,BoundaryBand,MinBoundaryDist,MeanBoundaryDist,BoundaryHugFrac,ControlPointBoundaryHugFrac,NumControlPoints,HighAltitudeFlag,BoundaryHugFlag,ExcessiveDetourFlag,ControlPointEdgeFlag,VisualReviewFlag
1,CVF_AE_W_O_SPARSEPRESERVATION,scene1_CVF_AE_W_O_SPARSEPRESERVATION_run009.mat,307.348448382828,1,0,14.7707749579144,18,12,1.02109907913379,24,0,32,0,136.159431954122,1.0685828741078,8,6.68718572837072,21.5124235135238,0.0402010050251256,0.333333333333333,8,0,0,0,0,0
1,CVF_AE_W_O_SPARSEPRESERVATION,scene1_CVF_AE_W_O_SPARSEPRESERVATION_run010.mat,310.633844351355,1,0,15.856823874783,18,12,1.12155643611854,24,0,32,0,133.458443814049,1.04738544673735,8,8.0027506864173,23.7805175264941,0,0,8,0,0,0,0,0
1,CVF_AE_W_O_SPARSEPRESERVATION,scene1_CVF_AE_W_O_SPARSEPRESERVATION_run011.mat,312.00621253615,1,0,15.4352480675913,19.4474123217492,11.8245066108025,2.52591550036705,24,0,32,0,136.588945829482,1.07195371052225,8,5.38668964856035,20.0320517559195,0.0753768844221105,0.166666666666667,8,0,0,0,0,0
1,CVF_AE_W_O_SPARSEPRESERVATION,scene1_CVF_AE_W_O_SPARSEPRESERVATION_run012.mat,307.158408872734,1,0,14.4515703205898,18,12,1.48445492011046,24,0,32,0,135.537604851477,1.06370275832731,8,6.89936031707987,20.9772503837425,0.0301507537688442,0.166666666666667,8,0,0,0,0,0
1,CVF_AE_W_O_SPARSEPRESERVATION,scene1_CVF_AE_W_O_SPARSEPRESERVATION_run013.mat,300.961160614112,1,0,14.9580364221192,18,11.9030464211329,1.52597637382377,24,0,32,0,137.031260366996,1.07542500687662,8,5.85217202408253,20.9255614959612,0.105527638190955,0.166666666666667,8,0,0,0,0,0
1,CVF_AE_W_O_SPARSEPRESERVATION,scene1_CVF_AE_W_O_SPARSEPRESERVATION_run014.mat,308.654442553476,1,0,15.2246879657538,18,12,0.791447343767527,24,0,32,0,134.252180410001,1.05361471283235,8,7.92714353713252,23.1857382920116,0.0050251256281407,0,8,0,0,0,0,0
1,CVF_AE_W_O_SPARSEPRESERVATION,scene1_CVF_AE_W_O_SPARSEPRESERVATION_run015.mat,309.640351915201,1,0,15.2096623187502,18.0504249654913,11.3294907843423,1.75389124123393,24,0,32,0,135.065941920308,1.06000113499233,8,7.06372317653603,23.2777301278904,0.0201005025125628,0.166666666666667,8,0,0,0,0,0
1,CVF_AE_W_O_SPARSEPRESERVATION,scene1_CVF_AE_W_O_SPARSEPRESERVATION_run016.mat,309.81313504491,1,0,14.356775605821,18,12,1.09282303510846,24,0,32,0,135.424172892456,1.06281254127038,8,7.5378424736174,23.3378985003535,0.0150753768844221,0,8,0,0,0,0,0
1,CVF_AE_W_O_SPARSEPRESERVATION,scene1_CVF_AE_W_O_SPARSEPRESERVATION_run017.mat,305.959926395196,1,0,15.3587472336841,18,12,1.33446915564971,24,0,32,0,133.714238348972,1.04939292910846,8,8.59900094340784,23.4136043456819,0,0,8,0,0,0,0,0
1,CVF_AE_W_O_SPARSEPRESERVATION,scene1_CVF_AE_W_O_SPARSEPRESERVATION_run018.mat,307.96409953851,1,0,15.9511246412175,18,12,0.841086493517744,24,0,32,0,133.586666138423,1.04839173897827,8,8.29821272110698,23.8078068813472,0,0,8,0,0,0,0,0
1,CVF_AE_W_O_SPARSEPRESERVATION,scene1_CVF_AE_W_O_SPARSEPRESERVATION_run019.mat,302.917079070771,1,0,14.9637167900202,18,12,1.05276804761486,24,0,32,0,135.088874427386,1.06018110992299,8,8.18738552445062,23.9480555116586,0,0,8,0,0,0,0,0
1,CVF_AE_W_O_SPARSEPRESERVATION,scene1_CVF_AE_W_O_SPARSEPRESERVATION_run020.mat,311.308487366846,1,0,14.7556562722098,18,12,1.07879049619555,24,0,32,0,135.199051252928,1.06104578060505,8,6.92204159519162,23.4369999583683,0.0351758793969849,0.166666666666667,8,0,0,0,0,0
1,CVF_AE_W_O_SPARSEPRESERVATION,scene1_CVF_AE_W_O_SPARSEPRESERVATION_run021.mat,309.090249772265,1,0,15.3656940567541,18,12,0.670064370589432,24,0,32,0,137.426399835265,1.07852607202221,8,4.96518225885001,20.7742527753462,0.0703517587939698,0.166666666666667,8,0,0,0,0,0
1,CVF_AE_W_O_SPARSEPRESERVATION,scene1_CVF_AE_W_O_SPARSEPRESERVATION_run022.mat,308.958363270185,1,0,15.9208148704223,18,12,0.905087605599381,24,0,32,0,133.976551079367,1.05145156645247,8,7.9541840690281,23.5580527798116,0.0050251256281407,0,8,0,0,0,0,0
1,CVF_AE_W_O_SPARSEPRESERVATION,scene1_CVF_AE_W_O_SPARSEPRESERVATION_run023.mat,305.904696009814,1,0,14.8999547335318,18,12,0.962425610449797,24,0,32,0,133.187666598112,1.04526037988375,8,8.7603110844389,24.0174325965231,0,0,8,0,0,0,0,0
1,CVF_AE_W_O_SPARSEPRESERVATION,scene1_CVF_AE_W_O_SPARSEPRESERVATION_run024.mat,305.807472304296,1,0,15.2376735856146,18,12,0.727654131016463,24,0,32,0,133.753606835294,1.04970189404507,8,8.59549251599287,23.5838384798917,0,0,8,0,0,0,0,0
1,CVF_AE_W_O_SPARSEPRESERVATION,scene1_CVF_AE_W_O_SPARSEPRESERVATION_run025.mat,308.145135666501,1,0,15.3726992385627,18,12,1.04985314310306,24,0,32,0,133.761460472687,1.04976352960199,8,8.34960518507617,23.7113092413413,0,0,8,0,0,0,0,0
1,CVF_AE_W_O_SPARSEPRESERVATION,scene1_CVF_AE_W_O_SPARSEPRESERVATION_run026.mat,307.026209622916,1,0,15.3646001172462,18.5901756700392,12,1.5504682033737,24,0,32,0,135.266344473291,1.06157389960343,8,7.96374471564756,21.7259607982723,0.0050251256281407,0,8,0,0,0,0,0
1,CVF_AE_W_O_SPARSEPRESERVATION,scene1_CVF_AE_W_O_SPARSEPRESERVATION_run027.mat,291.84701876045,1,0,11.576186394013,18,10.2193639390662,1.53425202738044,24,0,32,0,135.610340798189,1.06427359198805,8,6.93612685816872,22.2102701478996,0.0251256281407035,0.166666666666667,8,0,0,0,0,0
1,CVF_AE_W_O_SPARSEPRESERVATION,scene1_CVF_AE_W_O_SPARSEPRESERVATION_run028.mat,295.954310649621,1,0,14.0363776262105,18,12,0.951333974066096,24,0,32,0,134.805252026982,1.05795523371716,8,8.59816494086297,23.6827250076847,0,0,8,0,0,0,0,0
1,CVF_AE_W_O_SPARSEPRESERVATION,scene1_CVF_AE_W_O_SPARSEPRESERVATION_run029.mat,305.198200829247,1,0,14.4328992761955,18,11.4974748859365,1.53036153597623,24,0,32,0,134.925119211781,1.0588959545986,8,7.06381267825309,24.6075121506653,0.0301507537688442,0.166666666666667,8,0,0,0,0,0
1,CVF_AE_W_O_SPARSEPRESERVATION,scene1_CVF_AE_W_O_SPARSEPRESERVATION_run030.mat,308.59305932083,1,0,16.1255086524692,18,12,1.04882977323208,24,0,32,0,133.798735618107,1.05005606594305,8,7.93097883618071,23.6712776328499,0.0050251256281407,0,8,0,0,0,0,0
1,CVF_AE_W_O_STATEADAPTIVECVF,scene1_CVF_AE_W_O_STATEADAPTIVECVF_run001.mat,298.770711150906,1,0,13.1560575391795,18,11.508870425852,1.86641660376221,24,0,32,0,135.639123706598,1.06449948102528,8,6.46348282413666,21.3046837264452,0.050251256281407,0.166666666666667,8,0,0,0,0,0
1,CVF_AE_W_O_STATEADAPTIVECVF,scene1_CVF_AE_W_O_STATEADAPTIVECVF_run002.mat,295.762812206493,1,0,12.5334096527851,18,11.482695003417,1.5981393845641,24,0,32,0,135.829164818165,1.06599092876623,8,6.87553920009989,21.9890314688044,0.0402010050251256,0.166666666666667,8,0,0,0,0,0
1,CVF_AE_W_O_STATEADAPTIVECVF,scene1_CVF_AE_W_O_STATEADAPTIVECVF_run003.mat,297.939989849149,1,0,13.7188499436343,18,12,1.20898510802537,24,0,32,0,135.34322829116,1.06217728586828,8,9.71629038317528,22.4150624941456,0,0,8,0,0,0,0,0
1,CVF_AE_W_O_STATEADAPTIVECVF,scene1_CVF_AE_W_O_STATEADAPTIVECVF_run004.mat,300.566844147469,1,0,14.3025380133,18,12,0.979992038506108,24,0,32,0,134.566690086491,1.05608299320937,8,7.93893090410337,23.3868152895615,0.0050251256281407,0,8,0,0,0,0,0
1,CVF_AE_W_O_STATEADAPTIVECVF,scene1_CVF_AE_W_O_STATEADAPTIVECVF_run005.mat,297.318927173878,1,0,13.0676246953554,18,11.8450016817793,1.65663253667305,24,0,32,0,135.430857107951,1.06286499917288,8,8.16625325387622,22.0716909937605,0,0,8,0,0,0,0,0
1,CVF_AE_W_O_STATEADAPTIVECVF,scene1_CVF_AE_W_O_STATEADAPTIVECVF_run006.mat,295.607165717768,1,0,12.962414135645,18,10.9097207183261,1.41034281704888,24,0,32,0,134.851644855881,1.05831932588273,8,9.9379177073771,24.3696171190218,0,0,8,0,0,0,0,0
1,CVF_AE_W_O_STATEADAPTIVECVF,scene1_CVF_AE_W_O_STATEADAPTIVECVF_run007.mat,294.836121187874,1,0,12.1451713599206,18,10.2338729472419,1.60791106102282,24,0,32,0,136.692673326884,1.07276776670409,8,8.39770818688417,21.1329268142587,0,0,8,0,0,0,0,0
1,CVF_AE_W_O_STATEADAPTIVECVF,scene1_CVF_AE_W_O_STATEADAPTIVECVF_run008.mat,297.373175456481,1,0,14.3973383896101,18,12,1.66809646639799,24,0,32,0,133.930958389747,1.05109375380143,8,7.76921560591121,24.544367840867,0.0050251256281407,0,8,0,0,0,0,0
1,CVF_AE_W_O_STATEADAPTIVECVF,scene1_CVF_AE_W_O_STATEADAPTIVECVF_run009.mat,299.943585580656,1,0,13.6933168496285,18,11.187521704514,2.01343299063155,24,0,32,0,139.066890694302,1.09140068828595,8,6.70551719177172,20.6579125811309,0.0703517587939698,0.333333333333333,8,0,0,0,0,0
1,CVF_AE_W_O_STATEADAPTIVECVF,scene1_CVF_AE_W_O_STATEADAPTIVECVF_run010.mat,299.003831455686,1,0,12.3111828614974,18,10.5465914025842,1.43871252924262,24,0,32,0,137.68260016437,1.08053673907695,8,6.01290795137618,22.1574706559592,0.0653266331658292,0.333333333333333,8,0,0,0,0,0
1,CVF_AE_W_O_STATEADAPTIVECVF,scene1_CVF_AE_W_O_STATEADAPTIVECVF_run011.mat,300.029920827975,1,0,14.2383926553999,18.0145890635205,12,1.62135045688116,24,0,32,0,136.434480677549,1.07074146386674,8,9.35402288648204,21.9949921714425,0,0,8,0,0,0,0,0
1,CVF_AE_W_O_STATEADAPTIVECVF,scene1_CVF_AE_W_O_STATEADAPTIVECVF_run012.mat,299.774108694841,1,0,15.2291929392922,18.0872459731699,12,1.553826228991,24,0,32,0,135.607576683089,1.06425189913861,8,8.36057901932472,22.0782481075035,0,0,8,0,0,0,0,0
1,CVF_AE_W_O_STATEADAPTIVECVF,scene1_CVF_AE_W_O_STATEADAPTIVECVF_run013.mat,300.77184804548,1,0,13.6895360684734,18,12,1.35986079161705,24,0,32,0,136.763914788647,1.07332687160687,8,6.11753911808537,21.9969474086653,0.0904522613065327,0.333333333333333,8,0,0,0,0,0
1,CVF_AE_W_O_STATEADAPTIVECVF,scene1_CVF_AE_W_O_STATEADAPTIVECVF_run014.mat,303.192657707477,1,0,12.7637991180485,18,10.0074214278882,2.01309679856876,24,0,32,0,137.163827279173,1.07646539555916,8,6.95981709822539,19.4050472236783,0.0402010050251256,0.166666666666667,8,0,0,0,0,0
1,CVF_AE_W_O_STATEADAPTIVECVF,scene1_CVF_AE_W_O_STATEADAPTIVECVF_run015.mat,300.148587933594,1,0,13.3224853705067,18,12,1.06733157791334,24,0,32,0,135.411547623286,1.06271345781929,8,6.71541806715355,23.3420348994941,0.0201005025125628,0.166666666666667,8,0,0,0,0,0
1,CVF_AE_W_O_STATEADAPTIVECVF,scene1_CVF_AE_W_O_STATEADAPTIVECVF_run016.mat,298.571005142525,1,0,14.4297165450943,18,12,0.908885485289118,24,0,32,0,135.777231206233,1.0655833523868,8,10.0642380061431,22.832876734739,0,0,8,0,0,0,0,0
1,CVF_AE_W_O_STATEADAPTIVECVF,scene1_CVF_AE_W_O_STATEADAPTIVECVF_run017.mat,288.925727165967,1,0,11.0167125819646,18,8.69130441619032,1.99780935240102,24,0,32,0,135.351505833169,1.06224224823999,8,8.7874320631143,21.161404926722,0,0,8,0,0,0,0,0
1,CVF_AE_W_O_STATEADAPTIVECVF,scene1_CVF_AE_W_O_STATEADAPTIVECVF_run018.mat,297.563533322686,1,0,14.3384801822602,18,12,0.921506195110312,24,0,32,0,137.428921413372,1.07854586143483,8,7.68269344783607,21.8621526107265,0.0100502512562814,0,8,0,0,0,0,0
1,CVF_AE_W_O_STATEADAPTIVECVF,scene1_CVF_AE_W_O_STATEADAPTIVECVF_run019.mat,298.500694112687,1,0,12.2126144726525,18,10.503932652293,1.40763388505531,24,0,32,0,138.419815185619,1.08632242233764,8,6.44663272119381,21.0920003519445,0.050251256281407,0.333333333333333,8,0,0,0,0,0
1,CVF_AE_W_O_STATEADAPTIVECVF,scene1_CVF_AE_W_O_STATEADAPTIVECVF_run020.mat,293.831008515585,1,0,12.4541082641701,18,10.9245678969385,1.59851219236232,24,0,32,0,134.951980419303,1.05910676207571,8,9.43646737382804,22.5738227254069,0,0,8,0,0,0,0,0
1,CVF_AE_W_O_STATEADAPTIVECVF,scene1_CVF_AE_W_O_STATEADAPTIVECVF_run021.mat,296.929027824452,1,0,12.6695846536891,18,10.5975045578702,1.83989131523036,24,0,32,0,137.736724244073,1.0809615063062,8,5.90738511526126,19.5729101710098,0.0552763819095477,0.166666666666667,8,0,0,0,0,0
1,CVF_AE_W_O_STATEADAPTIVECVF,scene1_CVF_AE_W_O_STATEADAPTIVECVF_run022.mat,296.45519585611,1,0,12.5649267668788,18,10.9643914262141,1.92958475517643,24,0,32,0,134.693106877517,1.05707511557615,8,7.42235059103314,23.9499687912657,0.0150753768844221,0.166666666666667,8,0,0,0,0,0
1,CVF_AE_W_O_STATEADAPTIVECVF,scene1_CVF_AE_W_O_STATEADAPTIVECVF_run023.mat,299.949776471529,1,0,12.9923771013176,18,11.8787160433286,1.5525027371858,24,0,32,0,135.511758992598,1.06349991933357,8,7.21327981822629,23.5283975099763,0.0150753768844221,0.166666666666667,8,0,0,0,0,0
1,CVF_AE_W_O_STATEADAPTIVECVF,scene1_CVF_AE_W_O_STATEADAPTIVECVF_run024.mat,299.413298080355,1,0,13.8792644690843,18,12,0.891520766601342,24,0,32,0,134.683483742819,1.05699959295692,8,8.67316079187886,25.5318627015343,0,0,8,0,0,0,0,0
1,CVF_AE_W_O_STATEADAPTIVECVF,scene1_CVF_AE_W_O_STATEADAPTIVECVF_run025.mat,295.556433304298,1,0,14.150356418583,18.001869300545,11.9977793967931,1.77090376653808,24,0,32,0,134.504779166138,1.05559711464583,8,6.24138053196529,23.6503765964615,0.0452261306532663,0.166666666666667,8,0,0,0,0,0
1,CVF_AE_W_O_STATEADAPTIVECVF,scene1_CVF_AE_W_O_STATEADAPTIVECVF_run026.mat,298.129252798124,1,0,14.0643773474448,18,12,1.20336640551536,24,0,32,0,134.832232305611,1.05816697566752,8,9.52277199401692,24.0722515231179,0,0,8,0,0,0,0,0
1,CVF_AE_W_O_STATEADAPTIVECVF,scene1_CVF_AE_W_O_STATEADAPTIVECVF_run027.mat,300.423654253231,1,0,15.0590814826422,18,12,1.1698951380022,24,0,32,0,135.711300900695,1.06506592958052,8,7.53468014140216,23.0670379252274,0.0100502512562814,0,8,0,0,0,0,0
1,CVF_AE_W_O_STATEADAPTIVECVF,scene1_CVF_AE_W_O_STATEADAPTIVECVF_run028.mat,298.380016383795,1,0,12.1735298037404,18,11.3146288311303,1.52389644940064,24,0,32,0,135.593893203505,1.06414451082382,8,8.62652211859101,23.33213374391,0,0,8,0,0,0,0,0
1,CVF_AE_W_O_STATEADAPTIVECVF,scene1_CVF_AE_W_O_STATEADAPTIVECVF_run029.mat,302.840599389683,1,0,14.9457514615939,18,12,0.960006339669604,24,0,32,0,137.172628303442,1.07653446623369,8,7.79177147381725,20.8111157533333,0.0050251256281407,0,8,0,0,0,0,0
1,CVF_AE_W_O_STATEADAPTIVECVF,scene1_CVF_AE_W_O_STATEADAPTIVECVF_run030.mat,297.460777475446,1,0,12.2212708956834,18,10.3014784248111,1.38295640211359,24,0,32,0,136.328706596461,1.06991134604124,8,7.38877530021938,22.6400010372973,0.0150753768844221,0.166666666666667,8,0,0,0,0,0
1,CVF_AE,scene1_CVF_AE_run001.mat,296.281409746657,1,0,13.8855115924806,18,11.9816157520141,1.12463977672509,24,0,32,0,135.747431535629,1.0653494837726,8,7.76389818978114,21.2403473871252,0.0100502512562814,0,8,0,0,0,0,0
1,CVF_AE,scene1_CVF_AE_run002.mat,305.896836873159,1,0,15.0358853717972,18,12,1.14401527022784,24,0,32,0,133.532855968756,1.0479694353234,8,8.67149126674106,23.7342537690732,0,0,8,0,0,0,0,0
1,CVF_AE,scene1_CVF_AE_run003.mat,298.983187856765,1,0,13.4791112789807,18,12,1.28324905503004,24,0,32,0,135.72032818466,1.06513677594721,8,7.10934580837329,22.63459275177,0.0251256281407035,0.166666666666667,8,0,0,0,0,0
1,CVF_AE,scene1_CVF_AE_run004.mat,308.236776134709,1,0,13.7644284645233,18,11.268571740741,1.28262446361638,24,0,32,0,138.624215309729,1.08792655999417,8,5.21821730026144,19.9840228035326,0.110552763819095,0.333333333333333,8,0,0,0,0,0
1,CVF_AE,scene1_CVF_AE_run005.mat,304.649291760273,1,0,14.5206790178269,18,12,1.28504975051739,24,0,32,0,137.869215320904,1.08200129983091,8,7.2540790467973,20.443041320566,0.0351758793969849,0,8,0,0,0,0,0
1,CVF_AE,scene1_CVF_AE_run006.mat,305.689346144714,1,0,14.8477690655828,18,12,1.21378266981361,24,0,32,0,137.828522455414,1.08168194113106,8,9.39096744901643,20.3000403160677,0,0,8,0,0,0,0,0
1,CVF_AE,scene1_CVF_AE_run007.mat,306.092896070854,1,0,15.0674424114812,18,12,1.31924667495728,24,0,32,0,134.410153102824,1.05485448676284,8,8.16636990195397,24.3536205409086,0,0,8,0,0,0,0,0
1,CVF_AE,scene1_CVF_AE_run008.mat,311.392925264149,1,0,15.1445094375065,18.4707145872804,12,1.49454699869223,24,0,32,0,134.291435422496,1.05392278722332,8,10.0784338281853,27.4273928029624,0,0,8,0,0,0,0,0
1,CVF_AE,scene1_CVF_AE_run009.mat,307.780619923099,1,0,15.5653934876288,18,12,0.896626970328931,24,0,32,0,134.053534478078,1.05205573423044,8,8.19375325490857,23.6302949341268,0,0,8,0,0,0,0,0
1,CVF_AE,scene1_CVF_AE_run010.mat,299.143165749299,1,0,12.9288366094012,18,11.0876611996601,1.76010871503402,24,0,32,0,135.302713287712,1.0618593230345,8,7.037923351112,22.7391511734454,0.0301507537688442,0.166666666666667,8,0,0,0,0,0
1,CVF_AE,scene1_CVF_AE_run011.mat,301.492044144886,1,0,14.1177413753672,18,11.9856366633318,1.07285201515631,24,0,32,0,134.452670076697,1.05518816111421,8,9.39932169634878,22.5245445658427,0,0,8,0,0,0,0,0
1,CVF_AE,scene1_CVF_AE_run012.mat,308.862693009877,1,0,15.5565193464795,18,12,1.03707577079185,24,0,32,0,133.835109581961,1.05034152978702,8,8.03632815709818,24.0653433471806,0,0,8,0,0,0,0,0
1,CVF_AE,scene1_CVF_AE_run013.mat,309.85698418633,1,0,15.3490450658625,18,12,1.29637888344116,24,0,32,0,138.417258562057,1.08630235788735,8,7.77658430878279,21.0153110089116,0.0100502512562814,0,8,0,0,0,0,0
1,CVF_AE,scene1_CVF_AE_run014.mat,309.305250342305,1,0,15.3184586069694,18,12,0.784675755023532,24,0,32,0,135.056769372364,1.05992914859003,8,7.30634318637839,22.7506873777194,0.0251256281407035,0,8,0,0,0,0,0
1,CVF_AE,scene1_CVF_AE_run015.mat,307.772286399292,1,0,15.7282003975234,18,12,1.61762505818263,24,0,32,0,134.462654882607,1.0552665221388,8,6.36441316566555,20.282772693574,0.0804020100502513,0.166666666666667,8,0,0,0,0,0
1,CVF_AE,scene1_CVF_AE_run016.mat,307.050288636225,1,0,13.5877491029421,18,11.2132817255981,1.67174336772103,24,0,32,0,136.566922728431,1.07178087263448,8,6.69925042495728,22.0047307977732,0.0301507537688442,0.166666666666667,8,0,0,0,0,0
1,CVF_AE,scene1_CVF_AE_run017.mat,297.271492915264,1,0,12.4626740261027,18,11.0669683339357,1.29637991990758,24,0,32,0,136.607629170407,1.07210033788296,8,6.90230238832089,19.8592422082537,0.0351758793969849,0.166666666666667,8,0,0,0,0,0
1,CVF_AE,scene1_CVF_AE_run018.mat,309.036456285689,1,0,16.2180390404882,18,12,0.96925268921335,24,0,32,0,133.275532821023,1.04594995635795,8,8.70821825131017,24.0160874580335,0,0,8,0,0,0,0,0
1,CVF_AE,scene1_CVF_AE_run019.mat,315.508853046179,1,0,15.2301864119104,18,11.8259087428366,1.78168990672688,24,0,32,0,134.882644059787,1.05856260846646,8,4.51089057495244,21.3544984451245,0.0703517587939698,0.166666666666667,8,0,0,0,0,0
1,CVF_AE,scene1_CVF_AE_run020.mat,308.083858210372,1,0,15.5976716726965,18,12,1.14495162866304,24,0,32,0,133.444396729491,1.04727520484096,8,8.76572131591757,23.7945890873747,0,0,8,0,0,0,0,0
1,CVF_AE,scene1_CVF_AE_run021.mat,307.211400791372,1,0,14.662850685181,18,11.9003440124225,1.36827753409505,24,0,32,0,135.012761440537,1.05958377316065,8,6.98851915257265,22.3058194190424,0.0251256281407035,0.166666666666667,8,0,0,0,0,0
1,CVF_AE,scene1_CVF_AE_run022.mat,307.508364816022,1,0,15.1036356973678,18,12,1.3261547494619,24,0,32,0,136.052713358504,1.06774534370694,8,7.12831255758972,22.3889953992871,0.0251256281407035,0.333333333333333,8,0,0,0,0,0
1,CVF_AE,scene1_CVF_AE_run023.mat,296.396219838909,1,0,14.1747847399264,18,12,1.29307415924423,24,0,32,0,137.431628764016,1.0785671087953,8,5.74346182762727,21.2628073836044,0.0653266331658292,0.166666666666667,8,0,0,0,0,0
1,CVF_AE,scene1_CVF_AE_run024.mat,307.198041765346,1,0,16.0551464794604,18,12,1.30655989581247,24,0,32,0,138.523965944836,1.08713980028955,8,6.00496346564168,20.6242346292884,0.0904522613065327,0.333333333333333,8,0,0,0,0,0
1,CVF_AE,scene1_CVF_AE_run025.mat,308.909668246397,1,0,15.5988357107192,18,12,0.836900775562537,24,0,32,0,133.882916777497,1.05071672193989,8,8.3254760800731,23.599637149892,0,0,8,0,0,0,0,0
1,CVF_AE,scene1_CVF_AE_run026.mat,307.594002087663,1,0,15.5178173158139,18,12,1.01966202346415,24,0,32,0,133.516719181892,1.04784279338727,8,8.66668406884216,23.6184510137023,0,0,8,0,0,0,0,0
1,CVF_AE,scene1_CVF_AE_run027.mat,294.413521571595,1,0,13.1937379651397,18,12,1.04372452448733,24,0,32,0,135.369398427784,1.06238266980245,8,10.0230412008792,22.3211552225292,0,0,8,0,0,0,0,0
1,CVF_AE,scene1_CVF_AE_run028.mat,309.060337931494,1,0,16.1532784131093,18,12,1.40238167608823,24,0,32,0,133.261900747734,1.04584297148113,8,9.23393867045399,23.9244976570455,0,0,8,0,0,0,0,0
1,CVF_AE,scene1_CVF_AE_run029.mat,313.310805526835,1,0,16.7291596641056,18,12,1.01293080502171,24,0,32,0,134.207503087335,1.05326408400571,8,9.78149381599322,23.8628602969044,0,0,8,0,0,0,0,0
1,CVF_AE,scene1_CVF_AE_run030.mat,305.655264760071,1,0,14.3656502525641,18,11.3176888645876,1.76833620610979,24,0,32,0,136.989587817959,1.07509795959402,8,8.10949706309346,25.2340532905669,0,0,8,0,0,0,0,0
2,BASE_AE,scene2_BASE_AE_run001.mat,1701.30437911393,0,8,19.9012870570032,22.4156340502692,12,1.93219351994145,24,0,31,0,157.708030641268,1.2376968545911,8,24.5892097727821,39.5863253130166,0,0,8,0,0,0,0,0
2,BASE_AE,scene2_BASE_AE_run002.mat,1781.73467360676,0,9,17.3934094145049,18.6041576571193,12,1.01692486545404,24,0,31,0,140.962519412694,1.10627763331333,8,27.5096645209657,42.2963620940041,0,0,8,0,0,0,0,0
2,BASE_AE,scene2_BASE_AE_run003.mat,858.271185892733,0,3,19.9118757251352,24.0486661448018,12,2.91186718769581,24,0.0318181818181818,31,0,156.025685527546,1.22449376501396,8,10.8619974394309,32.0521453601187,0,0,8,0,0,0,0,0
2,BASE_AE,scene2_BASE_AE_run004.mat,1630.06589108089,0,8,18.1008261573363,21.6964643170626,12,1.7601738780989,24,0,31,0,142.086155765678,1.11509596155025,8,20.2592669164983,39.7684979173748,0,0,8,0,0,0,0,0
2,BASE_AE,scene2_BASE_AE_run005.mat,1641.53584531513,0,7,23.3038964351161,26.5483463154766,12,3.21478673552125,24,0.55,31,0,193.634259867527,1.51964686518887,8,10.9335047406545,26.7889517002932,0,0.166666666666667,8,1,0,0,0,1
2,BASE_AE,scene2_BASE_AE_run006.mat,1168.94676900809,0,4,18.8053553293786,21.5870227189785,12,1.8082907832414,24,0,31,0,175.439179540877,1.37685138674838,8,10.0977274625015,29.546729377758,0,0,8,0,0,0,0,0
2,BASE_AE,scene2_BASE_AE_run007.mat,1660.47374123665,0,8,19.8559878664394,22.5539225704125,12,2.10781577765576,24,0,31,0,148.182281485584,1.1629385197132,8,23.8818981942885,39.7508310276798,0,0,8,0,0,0,0,0
2,BASE_AE,scene2_BASE_AE_run008.mat,1813.35685841101,0,9,23.1478442441475,26.8362957774883,12,3.52691802622504,24,0.554545454545455,31,0,156.133237578127,1.22533783639173,8,11.5592797818976,37.7814967199447,0,0,8,1,0,0,0,1
2,BASE_AE,scene2_BASE_AE_run009.mat,1748.70615756165,0,9,20.7675293573324,21.6749501520022,12,1.60366658815847,24,0,31,0,137.038284875502,1.07548013540779,8,21.1364174943932,40.053493589562,0,0,8,0,0,0,0,0
2,BASE_AE,scene2_BASE_AE_run010.mat,1143.11364414288,0,5,19.3884422567597,23.1713637743087,12,2.24862867070993,24,0,31,0,155.134092910308,1.21749652223916,8,9.14244196990103,21.718115643863,0,0.166666666666667,8,0,0,0,0,0
2,BASE_AE,scene2_BASE_AE_run011.mat,1388.07380050356,0,6,20.4139248588152,23.0650616274084,12,2.50017193336604,24,0,31,0,156.445832219485,1.22779108752166,8,22.512277420106,39.2413001670378,0,0,8,0,0,0,0,0
2,BASE_AE,scene2_BASE_AE_run012.mat,1503.87105123441,0,7,21.8431450160253,24.7962050673975,12,2.42076990512248,24,0.177272727272727,31,0,150.625130566558,1.18211006482392,8,22.075740952021,39.9199745086235,0,0,8,0,0,0,0,0
2,BASE_AE,scene2_BASE_AE_run013.mat,1128.47542793498,0,3,20.7723374711217,24.927693961169,12,2.40840168938725,24,0.122727272727273,31,0,241.165912538241,1.89267655026481,8,7.41064597090437,19.0832453857348,0.160804020100503,0.5,8,0,0,1,0,1
2,BASE_AE,scene2_BASE_AE_run014.mat,1993.39484854877,0,10,19.6549258501671,21.8070460948553,12,1.92121374782536,24,0,31,0,159.477686695895,1.25158516277435,8,20.8896302247967,38.6714541836239,0,0,8,0,0,0,0,0
2,BASE_AE,scene2_BASE_AE_run015.mat,1593.67615116428,0,8,20.2351132832586,22.6955926097354,12,2.22931152156825,24,0,31,0,143.520263784803,1.12635087975065,8,20.763887686715,39.9252442452315,0,0,8,0,0,0,0,0
